2372_cam-image_array_.jpg,0.141858116
2373_cam-image_array_.jpg,0
2374_cam-image_array_.jpg,0
2375_cam-image_array_.jpg,0
2376_cam-image_array_.jpg,0
2377_cam-image_array_.jpg,0
2378_cam-image_array_.jpg,0
2379_cam-image_array_.jpg,0
238_cam-image_array_.jpg,0.313102305
2380_cam-image_array_.jpg,0.157730803
2381_cam-image_array_.jpg,0.312918812
2382_cam-image_array_.jpg,0.155985713
2383_cam-image_array_.jpg,0
2384_cam-image_array_.jpg,0
2385_cam-image_array_.jpg,0
2386_cam-image_array_.jpg,0
2387_cam-image_array_.jpg,0
2388_cam-image_array_.jpg,0.092897236
2389_cam-image_array_.jpg,0.250258416
239_cam-image_array_.jpg,0.156129926
2390_cam-image_array_.jpg,0.22225225
2391_cam-image_array_.jpg,0
2392_cam-image_array_.jpg,0
2393_cam-image_array_.jpg,0
2394_cam-image_array_.jpg,0
2395_cam-image_array_.jpg,0
2396_cam-image_array_.jpg,0
2397_cam-image_array_.jpg,0.053117257
2398_cam-image_array_.jpg,0.221072093
2399_cam-image_array_.jpg,0.246034443
24_cam-image_array_.jpg,0
240_cam-image_array_.jpg,0
2400_cam-image_array_.jpg,0.091044463
2401_cam-image_array_.jpg,0
2402_cam-image_array_.jpg,0
2403_cam-image_array_.jpg,0
2404_cam-image_array_.jpg,0
2405_cam-image_array_.jpg,0
2406_cam-image_array_.jpg,0
2407_cam-image_array_.jpg,0
2408_cam-image_array_.jpg,0
2409_cam-image_array_.jpg,0
241_cam-image_array_.jpg,0
2410_cam-image_array_.jpg,0
2411_cam-image_array_.jpg,0
2412_cam-image_array_.jpg,0
2413_cam-image_array_.jpg,0
2414_cam-image_array_.jpg,0.156729579
2415_cam-image_array_.jpg,0.313744813
2416_cam-image_array_.jpg,0.364604086
2417_cam-image_array_.jpg,0.209354892
2418_cam-image_array_.jpg,0.052749466
2419_cam-image_array_.jpg,0
242_cam-image_array_.jpg,0
2420_cam-image_array_.jpg,0
2421_cam-image_array_.jpg,0
2422_cam-image_array_.jpg,0
2423_cam-image_array_.jpg,0
2424_cam-image_array_.jpg,0
2425_cam-image_array_.jpg,0
2426_cam-image_array_.jpg,0
2427_cam-image_array_.jpg,0
2428_cam-image_array_.jpg,0
2429_cam-image_array_.jpg,0
243_cam-image_array_.jpg,0
2430_cam-image_array_.jpg,0
2431_cam-image_array_.jpg,0
2432_cam-image_array_.jpg,0.051841304
2433_cam-image_array_.jpg,0.207210958
2434_cam-image_array_.jpg,0.178585961
2435_cam-image_array_.jpg,0.022048047
2436_cam-image_array_.jpg,0
2437_cam-image_array_.jpg,0
2438_cam-image_array_.jpg,0
2439_cam-image_array_.jpg,0.084179141
244_cam-image_array_.jpg,0
2440_cam-image_array_.jpg,0.249187812
2441_cam-image_array_.jpg,0.09319476
2442_cam-image_array_.jpg,0
2443_cam-image_array_.jpg,0
2444_cam-image_array_.jpg,0
2445_cam-image_array_.jpg,0
2446_cam-image_array_.jpg,0
2447_cam-image_array_.jpg,0
2448_cam-image_array_.jpg,0
2449_cam-image_array_.jpg,0
245_cam-image_array_.jpg,0
2450_cam-image_array_.jpg,0
2451_cam-image_array_.jpg,0
2452_cam-image_array_.jpg,0.142716914
2453_cam-image_array_.jpg,0.299070448
2454_cam-image_array_.jpg,0.27237305
2455_cam-image_array_.jpg,0.116329819
2456_cam-image_array_.jpg,0
2457_cam-image_array_.jpg,0
2458_cam-image_array_.jpg,0
2459_cam-image_array_.jpg,0
246_cam-image_array_.jpg,0
2460_cam-image_array_.jpg,0.086387873
2461_cam-image_array_.jpg,0.133688495
2462_cam-image_array_.jpg,0
2463_cam-image_array_.jpg,0
2464_cam-image_array_.jpg,0
2465_cam-image_array_.jpg,0
2466_cam-image_array_.jpg,0
2467_cam-image_array_.jpg,0
2468_cam-image_array_.jpg,0
2469_cam-image_array_.jpg,0
247_cam-image_array_.jpg,0
2470_cam-image_array_.jpg,0
2471_cam-image_array_.jpg,0
2472_cam-image_array_.jpg,0
2473_cam-image_array_.jpg,0
2474_cam-image_array_.jpg,0
2475_cam-image_array_.jpg,0
2476_cam-image_array_.jpg,-0.052419949
2477_cam-image_array_.jpg,-0.207704738
2478_cam-image_array_.jpg,-0.049203608
2479_cam-image_array_.jpg,0
248_cam-image_array_.jpg,0
2480_cam-image_array_.jpg,0
2481_cam-image_array_.jpg,0
2482_cam-image_array_.jpg,0
2483_cam-image_array_.jpg,0
2484_cam-image_array_.jpg,0
2485_cam-image_array_.jpg,0
2486_cam-image_array_.jpg,0
2487_cam-image_array_.jpg,0
2488_cam-image_array_.jpg,0
2489_cam-image_array_.jpg,0
249_cam-image_array_.jpg,0.051879633
2490_cam-image_array_.jpg,0.157268986
2491_cam-image_array_.jpg,0.313210875
2492_cam-image_array_.jpg,0.284918159
2493_cam-image_array_.jpg,0.17983456
2494_cam-image_array_.jpg,0
2495_cam-image_array_.jpg,0
2496_cam-image_array_.jpg,0
2497_cam-image_array_.jpg,0
2498_cam-image_array_.jpg,0
2499_cam-image_array_.jpg,0
25_cam-image_array_.jpg,0
250_cam-image_array_.jpg,0.207853496
2500_cam-image_array_.jpg,0
2501_cam-image_array_.jpg,0
2502_cam-image_array_.jpg,0
2503_cam-image_array_.jpg,0
2504_cam-image_array_.jpg,0
2505_cam-image_array_.jpg,0
2506_cam-image_array_.jpg,0
2507_cam-image_array_.jpg,0
2508_cam-image_array_.jpg,0
2509_cam-image_array_.jpg,0
251_cam-image_array_.jpg,0.364214391
2510_cam-image_array_.jpg,0
2511_cam-image_array_.jpg,0
2512_cam-image_array_.jpg,0
2513_cam-image_array_.jpg,0
2514_cam-image_array_.jpg,0
2515_cam-image_array_.jpg,0
2516_cam-image_array_.jpg,0
2517_cam-image_array_.jpg,0
2518_cam-image_array_.jpg,0
2519_cam-image_array_.jpg,0
252_cam-image_array_.jpg,0.207644522
2520_cam-image_array_.jpg,0
2521_cam-image_array_.jpg,0
2522_cam-image_array_.jpg,0
2523_cam-image_array_.jpg,0
2524_cam-image_array_.jpg,0
2525_cam-image_array_.jpg,0
2526_cam-image_array_.jpg,0
2527_cam-image_array_.jpg,0
2528_cam-image_array_.jpg,0
2529_cam-image_array_.jpg,0
253_cam-image_array_.jpg,0.052115131
2530_cam-image_array_.jpg,0
2531_cam-image_array_.jpg,0
2532_cam-image_array_.jpg,0
2533_cam-image_array_.jpg,0
2534_cam-image_array_.jpg,0
2535_cam-image_array_.jpg,0
2536_cam-image_array_.jpg,0
2537_cam-image_array_.jpg,0
2538_cam-image_array_.jpg,0
2539_cam-image_array_.jpg,0.104449272
254_cam-image_array_.jpg,0
2540_cam-image_array_.jpg,0.313250124
2541_cam-image_array_.jpg,0.115468264
2542_cam-image_array_.jpg,0.000724662
2543_cam-image_array_.jpg,0
2544_cam-image_array_.jpg,0
2545_cam-image_array_.jpg,0
2546_cam-image_array_.jpg,0
2547_cam-image_array_.jpg,0
2548_cam-image_array_.jpg,0
2549_cam-image_array_.jpg,0
255_cam-image_array_.jpg,0
2550_cam-image_array_.jpg,0.156080648
2551_cam-image_array_.jpg,0.259898335
2552_cam-image_array_.jpg,0.363395691
2553_cam-image_array_.jpg,0.259555191
2554_cam-image_array_.jpg,0.051682521
2555_cam-image_array_.jpg,0
2556_cam-image_array_.jpg,0
2557_cam-image_array_.jpg,0
2558_cam-image_array_.jpg,0
2559_cam-image_array_.jpg,0
256_cam-image_array_.jpg,0
2560_cam-image_array_.jpg,0
2561_cam-image_array_.jpg,0
2562_cam-image_array_.jpg,0
2563_cam-image_array_.jpg,0
2564_cam-image_array_.jpg,0
2565_cam-image_array_.jpg,0.053044241
2566_cam-image_array_.jpg,0.209021747
2567_cam-image_array_.jpg,0.364284635
2568_cam-image_array_.jpg,0.416942805
2569_cam-image_array_.jpg,0.260418564
257_cam-image_array_.jpg,0
2570_cam-image_array_.jpg,0.10432788
2571_cam-image_array_.jpg,0
2572_cam-image_array_.jpg,0
2573_cam-image_array_.jpg,0
2574_cam-image_array_.jpg,0
2575_cam-image_array_.jpg,0
2576_cam-image_array_.jpg,0
2577_cam-image_array_.jpg,0
2578_cam-image_array_.jpg,0.052519437
2579_cam-image_array_.jpg,0.207014725
258_cam-image_array_.jpg,0
2580_cam-image_array_.jpg,0.363837361
2581_cam-image_array_.jpg,0.416762948
2582_cam-image_array_.jpg,0.209660575
2583_cam-image_array_.jpg,0.103931718
2584_cam-image_array_.jpg,0
2585_cam-image_array_.jpg,0
2586_cam-image_array_.jpg,0.052994039
2587_cam-image_array_.jpg,0.208121821
2588_cam-image_array_.jpg,0.260497063
2589_cam-image_array_.jpg,0.104735874
259_cam-image_array_.jpg,0.050800819
2590_cam-image_array_.jpg,0
2591_cam-image_array_.jpg,0
2592_cam-image_array_.jpg,0
2593_cam-image_array_.jpg,0
2594_cam-image_array_.jpg,0
2595_cam-image_array_.jpg,0
2596_cam-image_array_.jpg,0
2597_cam-image_array_.jpg,0
2598_cam-image_array_.jpg,0
2599_cam-image_array_.jpg,0.053477768
26_cam-image_array_.jpg,0
260_cam-image_array_.jpg,0.328201979
2600_cam-image_array_.jpg,0.209799364
2601_cam-image_array_.jpg,0.366256088
2602_cam-image_array_.jpg,0.521489739
2603_cam-image_array_.jpg,0.423542529
2604_cam-image_array_.jpg,0.208525285
2605_cam-image_array_.jpg,0.051406886
2606_cam-image_array_.jpg,0
2607_cam-image_array_.jpg,0
2608_cam-image_array_.jpg,0
2609_cam-image_array_.jpg,0
261_cam-image_array_.jpg,0.37743938
2610_cam-image_array_.jpg,0
2611_cam-image_array_.jpg,0
2612_cam-image_array_.jpg,0
2613_cam-image_array_.jpg,0
2614_cam-image_array_.jpg,0
2615_cam-image_array_.jpg,0.155642569
2616_cam-image_array_.jpg,0.31246525
2617_cam-image_array_.jpg,0.468377948
2618_cam-image_array_.jpg,0.438366532
2619_cam-image_array_.jpg,0.283257931
262_cam-image_array_.jpg,0.235587671
2620_cam-image_array_.jpg,0.12636131
2621_cam-image_array_.jpg,0
2622_cam-image_array_.jpg,0
2623_cam-image_array_.jpg,0
2624_cam-image_array_.jpg,0
2625_cam-image_array_.jpg,0.156124458
2626_cam-image_array_.jpg,0.312621295
2627_cam-image_array_.jpg,0.467546463
2628_cam-image_array_.jpg,0.624668539
2629_cam-image_array_.jpg,0.677460849
263_cam-image_array_.jpg,0.078650922
2630_cam-image_array_.jpg,0.613759041
2631_cam-image_array_.jpg,0.244879887
2632_cam-image_array_.jpg,0.244879887
2633_cam-image_array_.jpg,0.103891611
2634_cam-image_array_.jpg,8.03E-05
2635_cam-image_array_.jpg,0.155683622
2636_cam-image_array_.jpg,0.364423305
2637_cam-image_array_.jpg,0.468125105
2638_cam-image_array_.jpg,0.494467467
2639_cam-image_array_.jpg,0.28555432
264_cam-image_array_.jpg,0
2640_cam-image_array_.jpg,0.181219161
2641_cam-image_array_.jpg,0
2642_cam-image_array_.jpg,0
2643_cam-image_array_.jpg,0
2644_cam-image_array_.jpg,0
2645_cam-image_array_.jpg,0
2646_cam-image_array_.jpg,0
2647_cam-image_array_.jpg,0
2648_cam-image_array_.jpg,0
2649_cam-image_array_.jpg,0.052952971
265_cam-image_array_.jpg,0
2650_cam-image_array_.jpg,0.156432942
2651_cam-image_array_.jpg,0.364563912
2652_cam-image_array_.jpg,0.468485624
2653_cam-image_array_.jpg,0.364050031
2654_cam-image_array_.jpg,0.260779083
2655_cam-image_array_.jpg,0.052360609
2656_cam-image_array_.jpg,0
2657_cam-image_array_.jpg,0
2658_cam-image_array_.jpg,0.103908949
2659_cam-image_array_.jpg,0.312411398
266_cam-image_array_.jpg,0
2660_cam-image_array_.jpg,0.417222112
2661_cam-image_array_.jpg,0.209311083
2662_cam-image_array_.jpg,0.105195858
2663_cam-image_array_.jpg,0
2664_cam-image_array_.jpg,0
2665_cam-image_array_.jpg,0.081250288
2666_cam-image_array_.jpg,0.184967563
2667_cam-image_array_.jpg,0.393973798
2668_cam-image_array_.jpg,0.416877955
2669_cam-image_array_.jpg,0.208200291
267_cam-image_array_.jpg,0
2670_cam-image_array_.jpg,0.103936315
2671_cam-image_array_.jpg,0
2672_cam-image_array_.jpg,0
2673_cam-image_array_.jpg,0
2674_cam-image_array_.jpg,0
2675_cam-image_array_.jpg,0
2676_cam-image_array_.jpg,0
2677_cam-image_array_.jpg,0
2678_cam-image_array_.jpg,0.157199606
2679_cam-image_array_.jpg,0.12645717
268_cam-image_array_.jpg,0
2680_cam-image_array_.jpg,0
2681_cam-image_array_.jpg,0
2682_cam-image_array_.jpg,0
2683_cam-image_array_.jpg,0
2684_cam-image_array_.jpg,0
2685_cam-image_array_.jpg,0
2686_cam-image_array_.jpg,0
2687_cam-image_array_.jpg,0
2688_cam-image_array_.jpg,0
2689_cam-image_array_.jpg,0
269_cam-image_array_.jpg,0
2690_cam-image_array_.jpg,0
2691_cam-image_array_.jpg,-0.052336898
2692_cam-image_array_.jpg,-0.209651515
2693_cam-image_array_.jpg,-0.181471929
2694_cam-image_array_.jpg,-0.024918506
2695_cam-image_array_.jpg,0
2696_cam-image_array_.jpg,0
2697_cam-image_array_.jpg,0
2698_cam-image_array_.jpg,0
2699_cam-image_array_.jpg,0
27_cam-image_array_.jpg,0
270_cam-image_array_.jpg,0.155250087
2700_cam-image_array_.jpg,0
2701_cam-image_array_.jpg,0
2702_cam-image_array_.jpg,0
2703_cam-image_array_.jpg,0
2704_cam-image_array_.jpg,0
2705_cam-image_array_.jpg,0
2706_cam-image_array_.jpg,-0.111486189
2707_cam-image_array_.jpg,-0.163708106
2708_cam-image_array_.jpg,-0.008433367
2709_cam-image_array_.jpg,0
271_cam-image_array_.jpg,0.312886864
2710_cam-image_array_.jpg,0
2711_cam-image_array_.jpg,0
2712_cam-image_array_.jpg,0
2713_cam-image_array_.jpg,0
2714_cam-image_array_.jpg,0
2715_cam-image_array_.jpg,-0.15548192
2716_cam-image_array_.jpg,-0.312440604
2717_cam-image_array_.jpg,-0.468827933
2718_cam-image_array_.jpg,-0.312209696
2719_cam-image_array_.jpg,-0.156348988
272_cam-image_array_.jpg,0.156725004
2720_cam-image_array_.jpg,-0.00014238
2721_cam-image_array_.jpg,0
2722_cam-image_array_.jpg,-0.051851336
2723_cam-image_array_.jpg,-0.208307102
2724_cam-image_array_.jpg,-0.364472628
2725_cam-image_array_.jpg,-0.33726418
2726_cam-image_array_.jpg,-0.130965933
2727_cam-image_array_.jpg,-0.024064243
2728_cam-image_array_.jpg,0
2729_cam-image_array_.jpg,-0.092719264
273_cam-image_array_.jpg,0.000586865
2730_cam-image_array_.jpg,-0.24957937
2731_cam-image_array_.jpg,-0.405502111
2732_cam-image_array_.jpg,-0.56196332
2733_cam-image_array_.jpg,-0.61791271
2734_cam-image_array_.jpg,-0.462670833
2735_cam-image_array_.jpg,-0.305925757
2736_cam-image_array_.jpg,-0.14985244
2737_cam-image_array_.jpg,0
2738_cam-image_array_.jpg,0
2739_cam-image_array_.jpg,0
274_cam-image_array_.jpg,0
2740_cam-image_array_.jpg,0
2741_cam-image_array_.jpg,0
2742_cam-image_array_.jpg,0
2743_cam-image_array_.jpg,0
2744_cam-image_array_.jpg,0
2745_cam-image_array_.jpg,0
2746_cam-image_array_.jpg,-0.184597924
2747_cam-image_array_.jpg,-0.31284216
2748_cam-image_array_.jpg,-0.363979816
2749_cam-image_array_.jpg,-0.209441617
275_cam-image_array_.jpg,0
2750_cam-image_array_.jpg,-0.052820653
2751_cam-image_array_.jpg,0
2752_cam-image_array_.jpg,0
2753_cam-image_array_.jpg,0
2754_cam-image_array_.jpg,0
2755_cam-image_array_.jpg,0
2756_cam-image_array_.jpg,-0.092023782
2757_cam-image_array_.jpg,-0.248858318
2758_cam-image_array_.jpg,-0.405428171
2759_cam-image_array_.jpg,-0.561828315
276_cam-image_array_.jpg,0
2760_cam-image_array_.jpg,-0.405548662
2761_cam-image_array_.jpg,-0.249481693
2762_cam-image_array_.jpg,-0.092336841
2763_cam-image_array_.jpg,0
2764_cam-image_array_.jpg,0
2765_cam-image_array_.jpg,0
2766_cam-image_array_.jpg,0
2767_cam-image_array_.jpg,-0.047715902
2768_cam-image_array_.jpg,-0.207826123
2769_cam-image_array_.jpg,-0.363226801
277_cam-image_array_.jpg,0
2770_cam-image_array_.jpg,-0.206873283
2771_cam-image_array_.jpg,-0.050889384
2772_cam-image_array_.jpg,0
2773_cam-image_array_.jpg,0
2774_cam-image_array_.jpg,0
2775_cam-image_array_.jpg,0
2776_cam-image_array_.jpg,0
2777_cam-image_array_.jpg,0
2778_cam-image_array_.jpg,0
2779_cam-image_array_.jpg,-0.051382214
278_cam-image_array_.jpg,0
2780_cam-image_array_.jpg,-0.207391679
2781_cam-image_array_.jpg,-0.364460796
2782_cam-image_array_.jpg,-0.414709449
2783_cam-image_array_.jpg,-0.258405179
2784_cam-image_array_.jpg,-0.102716982
2785_cam-image_array_.jpg,0
2786_cam-image_array_.jpg,0
2787_cam-image_array_.jpg,0
2788_cam-image_array_.jpg,0
2789_cam-image_array_.jpg,0
279_cam-image_array_.jpg,0.091848545
2790_cam-image_array_.jpg,0
2791_cam-image_array_.jpg,0.040150538
2792_cam-image_array_.jpg,0.25046739
2793_cam-image_array_.jpg,0.354386359
2794_cam-image_array_.jpg,0.146330252
2795_cam-image_array_.jpg,0.041177295
2796_cam-image_array_.jpg,0
2797_cam-image_array_.jpg,0
2798_cam-image_array_.jpg,-0.053514276
2799_cam-image_array_.jpg,-0.157868609
28_cam-image_array_.jpg,0
280_cam-image_array_.jpg,0.248046935
2800_cam-image_array_.jpg,-0.365831643
2801_cam-image_array_.jpg,-0.469875693
2802_cam-image_array_.jpg,-0.678722203
2803_cam-image_array_.jpg,-0.573941708
2804_cam-image_array_.jpg,-0.366478801
2805_cam-image_array_.jpg,-0.261328578
2806_cam-image_array_.jpg,-0.053648498
2807_cam-image_array_.jpg,0
2808_cam-image_array_.jpg,0
2809_cam-image_array_.jpg,-0.037344903
281_cam-image_array_.jpg,0.21904774
2810_cam-image_array_.jpg,-0.244112268
2811_cam-image_array_.jpg,-0.267853409
2812_cam-image_array_.jpg,-0.058745872
2813_cam-image_array_.jpg,0
2814_cam-image_array_.jpg,0
2815_cam-image_array_.jpg,0
2816_cam-image_array_.jpg,0
2817_cam-image_array_.jpg,0
2818_cam-image_array_.jpg,-0.093364544
2819_cam-image_array_.jpg,-0.199175552
282_cam-image_array_.jpg,0.062432256
2820_cam-image_array_.jpg,-0.404541939
2821_cam-image_array_.jpg,-0.293699175
2822_cam-image_array_.jpg,-0.293699175
2823_cam-image_array_.jpg,-0.194031537
2824_cam-image_array_.jpg,0
2825_cam-image_array_.jpg,0
2826_cam-image_array_.jpg,0
2827_cam-image_array_.jpg,0
2828_cam-image_array_.jpg,-0.144626275
2829_cam-image_array_.jpg,-0.20078738
283_cam-image_array_.jpg,0
2830_cam-image_array_.jpg,-0.406671286
2831_cam-image_array_.jpg,-0.4298383
2832_cam-image_array_.jpg,-0.221466422
2833_cam-image_array_.jpg,-0.117548339
2834_cam-image_array_.jpg,0
2835_cam-image_array_.jpg,0
2836_cam-image_array_.jpg,-0.052950229
2837_cam-image_array_.jpg,-0.157932505
2838_cam-image_array_.jpg,-0.365988612
2839_cam-image_array_.jpg,-0.471227378
284_cam-image_array_.jpg,0
2840_cam-image_array_.jpg,-0.492394656
2841_cam-image_array_.jpg,-0.387557507
2842_cam-image_array_.jpg,-0.179145411
2843_cam-image_array_.jpg,-0.075269319
2844_cam-image_array_.jpg,0
2845_cam-image_array_.jpg,0
2846_cam-image_array_.jpg,-0.156048715
2847_cam-image_array_.jpg,-0.261168808
2848_cam-image_array_.jpg,-0.469589114
2849_cam-image_array_.jpg,-0.565589547
285_cam-image_array_.jpg,0
2850_cam-image_array_.jpg,-0.349061757
2851_cam-image_array_.jpg,-0.192535698
2852_cam-image_array_.jpg,-0.035755917
2853_cam-image_array_.jpg,0
2854_cam-image_array_.jpg,0
2855_cam-image_array_.jpg,0
2856_cam-image_array_.jpg,0
2857_cam-image_array_.jpg,-0.053759795
2858_cam-image_array_.jpg,-0.209575772
2859_cam-image_array_.jpg,-0.186062813
286_cam-image_array_.jpg,0
2860_cam-image_array_.jpg,-0.030549871
2861_cam-image_array_.jpg,0
2862_cam-image_array_.jpg,0
2863_cam-image_array_.jpg,0
2864_cam-image_array_.jpg,0
2865_cam-image_array_.jpg,0
2866_cam-image_array_.jpg,0
2867_cam-image_array_.jpg,0
2868_cam-image_array_.jpg,-0.156499565
2869_cam-image_array_.jpg,-0.299950272
287_cam-image_array_.jpg,0
2870_cam-image_array_.jpg,-0.320935965
2871_cam-image_array_.jpg,-0.16408135
2872_cam-image_array_.jpg,-0.00792311
2873_cam-image_array_.jpg,0
2874_cam-image_array_.jpg,0
2875_cam-image_array_.jpg,0
2876_cam-image_array_.jpg,0
2877_cam-image_array_.jpg,0
2878_cam-image_array_.jpg,-0.052429993
2879_cam-image_array_.jpg,-0.207729355
288_cam-image_array_.jpg,0.161478356
2880_cam-image_array_.jpg,-0.364252687
2881_cam-image_array_.jpg,-0.335865021
2882_cam-image_array_.jpg,-0.178675428
2883_cam-image_array_.jpg,-0.021802558
2884_cam-image_array_.jpg,0
2885_cam-image_array_.jpg,0
2886_cam-image_array_.jpg,0
2887_cam-image_array_.jpg,0
2888_cam-image_array_.jpg,0
2889_cam-image_array_.jpg,-0.231772602
289_cam-image_array_.jpg,0.307304829
2890_cam-image_array_.jpg,-0.343662173
2891_cam-image_array_.jpg,-0.469130039
2892_cam-image_array_.jpg,-0.440085173
2893_cam-image_array_.jpg,-0.284296602
2894_cam-image_array_.jpg,-0.128794596
2895_cam-image_array_.jpg,0
2896_cam-image_array_.jpg,-0.052948404
2897_cam-image_array_.jpg,-0.208923176
2898_cam-image_array_.jpg,-0.365550518
2899_cam-image_array_.jpg,-0.520708442
29_cam-image_array_.jpg,0
290_cam-image_array_.jpg,0.301609606
2900_cam-image_array_.jpg,-0.677835047
2901_cam-image_array_.jpg,-0.834673226
2902_cam-image_array_.jpg,-0.679357469
2903_cam-image_array_.jpg,-0.522486389
2904_cam-image_array_.jpg,-0.367141366
2905_cam-image_array_.jpg,-0.209631428
2906_cam-image_array_.jpg,-0.053407494
2907_cam-image_array_.jpg,0
2908_cam-image_array_.jpg,0
2909_cam-image_array_.jpg,0
291_cam-image_array_.jpg,0.144489422
2910_cam-image_array_.jpg,0
2911_cam-image_array_.jpg,0
2912_cam-image_array_.jpg,-0.10460443
2913_cam-image_array_.jpg,-0.260664076
2914_cam-image_array_.jpg,-0.417104334
2915_cam-image_array_.jpg,-0.572921216
2916_cam-image_array_.jpg,-0.729405224
2917_cam-image_array_.jpg,-0.5724895
2918_cam-image_array_.jpg,-0.415755391
2919_cam-image_array_.jpg,-0.25953418
292_cam-image_array_.jpg,0.079339147
2920_cam-image_array_.jpg,-0.103308402
2921_cam-image_array_.jpg,0
2922_cam-image_array_.jpg,0
2923_cam-image_array_.jpg,0
2924_cam-image_array_.jpg,-0.105031557
2925_cam-image_array_.jpg,-0.209591269
2926_cam-image_array_.jpg,-0.312739015
2927_cam-image_array_.jpg,-0.103248119
2928_cam-image_array_.jpg,0
2929_cam-image_array_.jpg,-0.056864798
293_cam-image_array_.jpg,0
2930_cam-image_array_.jpg,-0.157260776
2931_cam-image_array_.jpg,-0.365528584
2932_cam-image_array_.jpg,-0.469215751
2933_cam-image_array_.jpg,-0.574206233
2934_cam-image_array_.jpg,-0.470032603
2935_cam-image_array_.jpg,-0.260966152
2936_cam-image_array_.jpg,-0.157894149
2937_cam-image_array_.jpg,0
2938_cam-image_array_.jpg,0
2939_cam-image_array_.jpg,0
294_cam-image_array_.jpg,0
2940_cam-image_array_.jpg,0
2941_cam-image_array_.jpg,0
2942_cam-image_array_.jpg,0
2943_cam-image_array_.jpg,0
2944_cam-image_array_.jpg,-0.103789382
2945_cam-image_array_.jpg,-0.312611252
2946_cam-image_array_.jpg,-0.417550653
2947_cam-image_array_.jpg,-0.313542187
2948_cam-image_array_.jpg,-0.207552299
2949_cam-image_array_.jpg,0
295_cam-image_array_.jpg,0
2950_cam-image_array_.jpg,0
2951_cam-image_array_.jpg,0
2952_cam-image_array_.jpg,-0.140290961
2953_cam-image_array_.jpg,-0.281338543
2954_cam-image_array_.jpg,-0.385838956
2955_cam-image_array_.jpg,-0.17609705
2956_cam-image_array_.jpg,-0.072325937
2957_cam-image_array_.jpg,-0.175263777
2958_cam-image_array_.jpg,-0.280523539
2959_cam-image_array_.jpg,-0.488608867
296_cam-image_array_.jpg,0
2960_cam-image_array_.jpg,-0.592337132
2961_cam-image_array_.jpg,-0.488765866
2962_cam-image_array_.jpg,-0.384368628
2963_cam-image_array_.jpg,-0.175787687
2964_cam-image_array_.jpg,-0.018852755
2965_cam-image_array_.jpg,-0.174418643
2966_cam-image_array_.jpg,-0.331239492
2967_cam-image_array_.jpg,-0.175760284
2968_cam-image_array_.jpg,-0.019060841
2969_cam-image_array_.jpg,0
297_cam-image_array_.jpg,0
2970_cam-image_array_.jpg,0
2971_cam-image_array_.jpg,0.156635568
2972_cam-image_array_.jpg,0.223578393
2973_cam-image_array_.jpg,0.067707665
2974_cam-image_array_.jpg,0
2975_cam-image_array_.jpg,0
2976_cam-image_array_.jpg,0
2977_cam-image_array_.jpg,-0.090209343
2978_cam-image_array_.jpg,-0.246609434
2979_cam-image_array_.jpg,-0.403369099
298_cam-image_array_.jpg,0.155839697
2980_cam-image_array_.jpg,-0.247551337
2981_cam-image_array_.jpg,-0.090599984
2982_cam-image_array_.jpg,0
2983_cam-image_array_.jpg,0
2984_cam-image_array_.jpg,0
2985_cam-image_array_.jpg,0
2986_cam-image_array_.jpg,0
2987_cam-image_array_.jpg,0
2988_cam-image_array_.jpg,0
2989_cam-image_array_.jpg,0
299_cam-image_array_.jpg,0.312254399
2990_cam-image_array_.jpg,0.053045142
2991_cam-image_array_.jpg,0.209658802
2992_cam-image_array_.jpg,0.249393165
2993_cam-image_array_.jpg,0.11980816
2994_cam-image_array_.jpg,0
2995_cam-image_array_.jpg,0
2996_cam-image_array_.jpg,0
2997_cam-image_array_.jpg,0
2998_cam-image_array_.jpg,0
2999_cam-image_array_.jpg,0
3_cam-image_array_.jpg,0
30_cam-image_array_.jpg,0
300_cam-image_array_.jpg,0.155442655
3000_cam-image_array_.jpg,0
3001_cam-image_array_.jpg,0
3002_cam-image_array_.jpg,0
3003_cam-image_array_.jpg,0
3004_cam-image_array_.jpg,0
3005_cam-image_array_.jpg,0
3006_cam-image_array_.jpg,0
3007_cam-image_array_.jpg,0
3008_cam-image_array_.jpg,0
3009_cam-image_array_.jpg,0
301_cam-image_array_.jpg,0
3010_cam-image_array_.jpg,0
3011_cam-image_array_.jpg,0
3012_cam-image_array_.jpg,0
3013_cam-image_array_.jpg,0
3014_cam-image_array_.jpg,0
3015_cam-image_array_.jpg,0
3016_cam-image_array_.jpg,0
3017_cam-image_array_.jpg,0
3018_cam-image_array_.jpg,0
3019_cam-image_array_.jpg,0
302_cam-image_array_.jpg,0
3020_cam-image_array_.jpg,0
3021_cam-image_array_.jpg,0
3022_cam-image_array_.jpg,0
3023_cam-image_array_.jpg,0
3024_cam-image_array_.jpg,0
3025_cam-image_array_.jpg,0
3026_cam-image_array_.jpg,0
3027_cam-image_array_.jpg,0
3028_cam-image_array_.jpg,0
3029_cam-image_array_.jpg,0
303_cam-image_array_.jpg,0
3030_cam-image_array_.jpg,0
3031_cam-image_array_.jpg,0
3032_cam-image_array_.jpg,0
3033_cam-image_array_.jpg,0
3034_cam-image_array_.jpg,0
3035_cam-image_array_.jpg,0
3036_cam-image_array_.jpg,0
3037_cam-image_array_.jpg,0
3038_cam-image_array_.jpg,0
3039_cam-image_array_.jpg,0
